Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
2506.49,17.4,17.47,0.0,5.59,5.32,10.73,0.0,0.0,48.822063,2.156881,185.09,14.98,94.68,33,0.48,9484200,140825,8579.589964426616
2507.41,17.4,16.17,0.0,5.59,5.32,10.73,0.0,0.0,48.822067,2.156941,185.18,14.98,94.68,33,0.48,9484300,140825,8584.005067280028
2508.48,17.4,16.5,0.0,5.59,5.32,10.74,0.0,0.0,48.822071,2.156999,185.38,14.98,94.68,33,0.48,9484400,140825,8588.274518760074
2509.38,17.4,16.54,0.0,5.59,5.32,10.74,0.0,0.0,48.822079,2.15706,185.15,14.98,94.68,32,0.49,9484500,140825,8592.828105129649
2510.48,17.4,17.4,0.0,5.59,5.32,10.75,0.0,0.0,48.822086,2.157122,184.91,14.98,94.68,32,0.49,9484600,140825,8597.433420965266
2511.08,17.4,17.09,0.0,5.59,5.32,10.75,0.0,0.0,48.822086,2.157122,184.91,15.39,80.16,32,0.49,9484600,140825,8597.433420965266
2511.68,17.4,17.17,0.0,5.59,5.32,10.75,0.0,0.0,48.822094,2.157185,184.86,15.39,80.16,33,0.48,9484700,140825,8602.130693325716
2512.51,17.4,16.99,0.0,5.59,5.32,10.76,0.0,0.0,48.822102,2.157246,185.01,15.39,80.16,32,0.5,9484800,140825,8606.684277685225
2513.41,17.4,16.78,0.0,5.59,5.32,10.76,0.0,0.0,48.822109,2.157308,184.89,15.39,80.16,31,0.5,9484900,140825,8611.289591467797
2514.01,17.4,16.82,0.0,5.59,5.32,10.77,0.0,0.0,48.822109,2.157308,184.89,15.43,84.0,31,0.5,9484900,140825,8611.289591467797
2514.61,17.4,17.0,0.0,5.59,5.32,10.77,0.0,0.0,48.822117,2.157368,185.16,15.43,84.0,31,0.5,9485000,140825,8615.771397265647
2515.45,17.3,17.12,0.0,5.59,5.32,10.77,0.0,0.0,48.822128,2.157427,185.38,15.43,84.0,30,0.54,9485100,140825,8620.26066514885
2516.04,17.3,17.17,0.0,5.59,5.32,10.78,0.0,0.0,48.822128,2.157427,185.38,14.96,76.66,30,0.54,9485100,140825,8620.26066514885
2516.65,17.4,17.0,0.0,5.59,5.32,10.78,0.0,0.0,48.822136,2.157486,185.3,14.96,76.66,30,0.52,9485200,140825,8624.670739216817
2517.45,17.3,16.9,0.0,5.59,5.32,10.78,0.0,0.0,48.822144,2.157543,185.71,14.96,76.66,32,0.49,9485300,140825,8628.937503317351
2518.05,17.3,17.1,0.0,5.59,5.32,10.78,0.0,0.0,48.822144,2.157543,185.71,14.46,78.11,32,0.49,9485300,140825,8628.937503317351
2518.65,17.4,17.1,0.0,5.59,5.32,10.79,0.0,0.0,48.822151,2.1576,186.07,14.46,78.11,32,0.49,9485400,140825,8633.1824775224
2519.43,17.4,16.77,0.0,5.59,5.32,10.79,0.0,0.0,48.822163,2.157659,186.58,14.46,78.11,33,0.48,9485500,140825,8637.703304837394
2520.53,17.3,16.67,0.0,5.59,5.32,10.8,0.0,0.0,48.82217,2.157715,187.26,14.46,78.11,32,0.49,9485600,140825,8641.87632977039
2521.45,17.3,16.43,0.0,5.59,5.32,10.8,0.0,0.0,48.822178,2.157772,187.29,14.46,78.11,32,0.49,9485700,140825,8646.143091102258
2522.06,17.3,16.04,0.0,5.59,5.32,10.8,0.0,0.0,48.822178,2.157772,187.29,14.46,77.36,32,0.49,9485700,140825,8646.143091102258
2522.66,17.3,15.66,0.0,5.59,5.32,10.81,0.0,0.0,48.822182,2.157826,187.32,14.46,77.36,31,0.5,9485800,140825,8650.121401507622
2523.26,17.3,16.17,0.0,5.59,5.32,10.81,0.0,0.0,48.822182,2.157826,187.32,13.46,72.58,31,0.5,9485800,140825,8650.121401507622
2523.86,17.3,16.76,0.0,5.59,5.32,10.81,0.0,0.0,48.822189,2.157878,187.52,13.46,72.58,32,0.49,9485900,140825,8654.00710594523
2524.46,17.3,16.0,0.0,5.59,5.32,10.81,0.0,0.0,48.822189,2.157878,187.52,12.58,74.67,32,0.49,9485900,140825,8654.00710594523
2525.06,17.3,16.64,0.0,5.59,5.32,10.82,0.0,0.0,48.822201,2.15793,188.04,12.58,74.67,33,0.48,9490000,140825,8658.041124176849
2525.66,17.3,16.06,0.0,5.59,5.32,10.82,0.0,0.0,48.822208,2.157988,188.59,12.58,74.67,33,0.48,9490100,140825,8662.358083840443
2526.53,17.3,16.45,0.0,5.59,5.32,10.82,0.0,0.0,48.822224,2.158042,188.71,12.58,74.67,33,0.48,9490200,140825,8666.693330781252
2527.45,17.3,16.75,0.0,5.59,5.32,10.83,0.0,0.0,48.822235,2.158096,188.8,12.58,74.67,33,0.48,9490300,140825,8670.83158832997
2528.05,17.3,16.79,0.0,5.59,5.32,10.83,0.0,0.0,48.822235,2.158096,188.8,13.83,70.75,33,0.48,9490300,140825,8670.83158832997
2528.65,17.3,16.58,0.0,5.59,5.32,10.83,0.0,0.0,48.82225,2.158147,190.2,13.83,70.75,33,0.48,9490400,140825,8674.92093163763
2529.49,17.3,16.6,0.0,5.59,5.32,10.84,0.0,0.0,48.822262,2.158199,190.85,13.83,70.75,33,0.48,9490500,140825,8678.95494549715
2530.41,17.3,16.43,0.0,5.59,5.32,10.84,0.0,0.0,48.822277,2.15825,191.41,13.83,70.75,32,0.48,9490600,140825,8683.044286968283
2531.01,17.3,16.59,0.0,5.59,5.32,10.84,0.0,0.0,48.822277,2.15825,191.41,14.37,66.22,32,0.48,9490600,140825,8683.044286968283
2531.61,17.3,16.53,0.0,5.59,5.32,10.85,0.0,0.0,48.822289,2.158301,192.0,14.37,66.22,32,0.48,9490700,140825,8687.009283425989
2532.39,17.3,16.8,0.0,5.59,5.32,10.85,0.0,0.0,48.822296,2.15835,192.58,14.37,66.22,32,0.48,9490800,140825,8690.680064051516
2533.52,17.3,17.52,0.0,5.59,5.32,10.86,0.0,0.0,48.822304,2.158398,193.29,14.37,66.22,31,0.5,9490900,140825,8694.305004719487
2534.39,17.3,18.31,0.0,5.59,5.32,10.86,0.0,0.0,48.822319,2.158449,193.95,14.37,66.22,32,0.49,9491000,140825,8698.394343333868
2535.49,17.3,18.16,0.0,5.59,5.32,10.87,0.0,0.0,48.822334,2.158501,194.2,14.37,66.22,32,0.49,9491100,140825,8702.550632097957
2536.09,17.3,18.02,0.0,5.59,5.32,10.87,0.0,0.0,48.822334,2.158501,194.2,15.45,64.12,32,0.49,9491100,140825,8702.550632097957
2536.69,17.3,18.27,0.0,5.59,5.32,10.87,0.0,0.0,48.822353,2.158552,194.51,15.45,64.12,32,0.49,9491200,140825,8706.840645955532
2537.52,17.3,18.27,0.0,5.59,5.32,10.88,0.0,0.0,48.822372,2.158607,194.64,15.45,64.12,32,0.49,9491300,140825,8711.387814239091
2538.45,17.3,18.59,0.0,5.59,5.32,10.88,0.0,0.0,48.822392,2.158664,194.86,15.45,64.12,32,0.49,9491400,140825,8716.116399277045
2539.05,17.3,18.72,0.0,5.59,5.32,10.88,0.0,0.0,48.822392,2.158664,194.86,16.15,60.67,32,0.49,9491400,140825,8716.116399277045
2539.65,17.3,18.82,0.0,5.59,5.32,10.89,0.0,0.0,48.822414,2.158722,195.4,16.15,60.67,31,0.51,9491500,140825,8721.016855736372
2540.45,17.3,18.57,0.0,5.59,5.32,10.89,0.0,0.0,48.822437,2.158783,195.9,16.15,60.67,31,0.51,9491600,140825,8726.16314321632
2541.52,17.3,18.7,0.0,5.59,5.32,10.9,0.0,0.0,48.822464,2.158842,196.05,16.15,60.67,30,0.51,9491700,140825,8731.423445815935
2542.42,17.3,18.69,0.0,5.59,5.32,10.9,0.0,0.0,48.822487,2.158895,195.98,16.15,60.67,31,0.5,9491800,140825,8736.07061391848
2543.02,17.3,18.74,0.0,5.59,5.32,10.9,0.0,0.0,48.822487,2.158895,195.98,15.8,60.02,31,0.5,9491800,140825,8736.07061391848
2543.62,17.2,18.87,0.0,5.59,5.32,10.91,0.0,0.0,48.82251,2.15895,196.47,15.8,60.02,31,0.5,9491900,140825,8740.840714103826
2544.4,17.3,18.97,0.0,5.59,5.32,10.91,0.0,0.0,48.822536,2.159004,196.79,15.8,60.02,31,0.5,9492000,140825,8745.738385539107
2545.52,17.3,19.27,0.0,5.59,5.32,10.92,0.0,0.0,48.822563,2.159061,197.13,15.8,60.02,31,0.5,9492100,140825,8750.879130487187
2546.39,17.3,19.31,0.0,5.59,5.32,10.92,0.0,0.0,48.82259,2.159118,197.15,15.8,60.02,31,0.5,9492200,140825,8756.01987360959
2546.99,17.3,19.47,0.0,5.59,5.32,10.92,0.0,0.0,48.82259,2.159118,197.15,18.0,52.85,31,0.5,9492200,140825,8756.01987360959
2547.59,17.3,19.57,0.0,5.59,5.32,10.93,0.0,0.0,48.822617,2.15917,196.8,18.0,52.85,31,0.5,9492300,140825,8760.86819179227
2548.4,17.3,19.39,0.0,5.59,5.32,10.93,0.0,0.0,48.822647,2.159221,196.5,18.0,52.85,31,0.5,9492400,140825,8765.875029358875
2549.47,17.3,18.94,0.0,5.59,5.32,10.94,0.0,0.0,48.822678,2.159275,195.41,18.0,52.85,31,0.5,9492500,140825,8771.120115375634
2550.07,17.3,18.73,0.0,5.59,5.32,10.94,0.0,0.0,48.822678,2.159275,195.41,16.22,46.43,31,0.5,9492500,140825,8771.120115375634
2550.67,17.3,18.7,0.0,5.59,5.32,10.94,0.0,0.0,48.822704,2.159322,194.62,16.22,46.43,30,0.5,9492600,140825,8775.614310744992
2551.45,17.2,18.23,0.0,5.59,5.32,10.95,0.0,0.0,48.822739,2.159375,193.6,16.22,46.43,32,0.49,9492700,140825,8781.109907575601
2552.05,17.3,18.31,0.0,5.59,5.32,10.95,0.0,0.0,48.822739,2.159375,193.6,15.65,44.38,32,0.49,9492700,140825,8781.109907575601
2552.65,17.3,18.77,0.0,5.59,5.32,10.95,0.0,0.0,48.822765,2.159429,192.83,15.65,44.38,32,0.49,9492800,140825,8786.007564430345
2553.43,17.3,18.82,0.0,5.59,5.32,10.96,0.0,0.0,48.822792,2.159482,192.24,15.65,44.38,32,0.49,9492900,140825,8790.913566027974
2554.03,17.3,19.58,0.0,5.59,5.32,10.96,0.0,0.0,48.822792,2.159482,192.24,16.93,47.13,32,0.49,9492900,140825,8790.913566027974
2554.63,17.3,19.89,0.0,5.59,5.32,10.96,0.0,0.0,48.822826,2.159536,191.22,16.93,47.13,31,0.51,9493000,140825,8796.383655309068
2555.52,17.3,19.54,0.0,5.59,5.32,10.97,0.0,0.0,48.822861,2.159588,190.62,16.93,47.13,32,0.49,9493100,140825,8801.827803452785
2556.45,17.3,19.17,0.0,5.59,5.32,10.97,0.0,0.0,48.822899,2.159642,190.14,16.93,47.13,32,0.49,9493200,140825,8807.61423190446
2557.51,17.3,19.06,0.0,5.59,5.32,10.98,0.0,0.0,48.822933,2.159696,189.83,16.93,47.13,32,0.49,9493300,140825,8813.084315085745
2558.44,17.3,19.59,0.0,5.59,5.32,10.99,0.0,0.0,48.822964,2.159744,189.7,16.93,47.13,32,0.49,9493400,140825,8818.00678020861
2559.54,17.4,20.45,0.0,5.59,5.32,10.99,0.0,0.0,48.822994,2.159795,189.66,16.93,47.13,32,0.49,9493500,140825,8823.013598497912
2560.46,17.4,19.65,0.0,5.59,5.32,11.0,0.0,0.0,48.823025,2.159852,189.26,16.93,47.13,32,0.49,9493600,140825,8828.426126491362
2561.06,17.4,19.42,0.0,5.59,5.32,11.0,0.0,0.0,48.823025,2.159852,189.26,18.0,53.3,32,0.49,9493600,140825,8828.426126491362
2561.66,17.4,18.98,0.0,5.59,5.32,11.0,0.0,0.0,48.823055,2.159908,188.96,18.0,53.3,32,0.49,9493700,140825,8833.711538535577
2562.47,17.4,19.48,0.0,5.59,5.32,11.01,0.0,0.0,48.823086,2.159961,188.87,18.0,53.3,32,0.49,9493800,140825,8838.901644176678
2563.07,17.4,19.65,0.0,5.59,5.32,11.01,0.0,0.0,48.823086,2.159961,188.87,18.08,51.58,32,0.49,9493800,140825,8838.901644176678
2563.67,17.4,19.71,0.0,5.59,5.32,11.01,0.0,0.0,48.823116,2.160019,188.48,18.08,51.58,32,0.49,9493900,140825,8844.301415002546
2564.51,17.4,19.5,0.0,5.59,5.32,11.02,0.0,0.0,48.823143,2.160078,188.43,18.08,51.58,32,0.49,9494000,140825,8849.56166955177
2565.43,17.4,19.2,0.0,5.59,5.32,11.02,0.0,0.0,48.82317,2.16014,188.29,18.08,51.58,32,0.49,9494100,140825,8855.003708040842
2566.03,17.4,19.08,0.0,5.59,5.32,11.03,0.0,0.0,48.82317,2.16014,188.29,17.72,54.45,32,0.49,9494100,140825,8855.003708040842
2566.63,17.4,18.85,0.0,5.59,5.32,11.03,0.0,0.0,48.823196,2.160196,188.52,17.72,54.45,32,0.49,9494200,140825,8860.020268490232
2567.5,17.4,19.29,0.0,5.59,5.32,11.03,0.0,0.0,48.823223,2.160253,188.58,17.72,54.45,32,0.49,9494300,140825,8865.160968830338
2568.39,17.4,19.65,0.0,5.59,5.32,11.04,0.0,0.0,48.823246,2.160311,188.25,17.72,54.45,31,0.5,9494400,140825,8870.117809485326
2568.99,17.5,19.91,0.0,5.59,5.32,11.04,0.0,0.0,48.823246,2.160311,188.25,17.63,57.75,31,0.5,9494400,140825,8870.117809485326
2569.59,17.5,20.17,0.0,5.59,5.32,11.05,0.0,0.0,48.823273,2.160372,187.69,17.63,57.75,31,0.51,9494500,140825,8875.498931434855
2570.4,17.5,19.76,0.0,5.59,5.32,11.05,0.0,0.0,48.823296,2.160435,187.53,17.63,57.75,31,0.51,9494600,140825,8880.772711727801
2571.44,17.5,19.71,0.0,5.59,5.32,11.06,0.0,0.0,48.823315,2.160499,187.56,17.63,57.75,31,0.51,9494700,140825,8885.912380797088
2572.04,17.4,19.54,0.0,5.59,5.32,11.06,0.0,0.0,48.823315,2.160499,187.56,17.71,65.39,31,0.51,9494700,140825,8885.912380797088
2572.64,17.5,19.42,0.0,5.59,5.32,11.06,0.0,0.0,48.823334,2.16056,187.23,17.71,65.39,31,0.51,9494800,140825,8890.852659634827
2573.54,17.4,19.25,0.0,5.59,5.32,11.07,0.0,0.0,48.823353,2.160619,187.08,17.71,65.39,31,0.5,9494900,140825,8895.660991141742
2574.43,17.4,19.09,0.0,5.59,5.32,11.07,0.0,0.0,48.823372,2.160675,187.05,17.71,65.39,31,0.5,9495000,140825,8900.273040594748
2575.03,17.4,18.8,0.0,5.59,5.32,11.07,0.0,0.0,48.823372,2.160675,187.05,16.65,61.89,31,0.5,9495000,140825,8900.273040594748
2575.63,17.4,18.93,0.0,5.59,5.32,11.08,0.0,0.0,48.823391,2.160735,186.95,16.65,61.89,32,0.49,9495100,140825,8905.14723869167
2576.58,17.4,18.08,0.0,5.59,5.32,11.08,0.0,0.0,48.823406,2.160799,186.58,16.65,61.89,32,0.49,9495200,140825,8910.12062488975
2577.51,17.5,18.9,0.0,5.59,5.32,11.09,0.0,0.0,48.823421,2.160859,186.11,16.65,61.89,31,0.5,9495300,140825,8914.819160412379
2578.43,17.5,19.46,0.0,5.59,5.32,11.09,0.0,0.0,48.823441,2.160923,185.43,16.65,61.89,32,0.49,9495400,140825,8920.0055171638
2579.53,17.4,18.25,0.0,5.59,5.32,11.1,0.0,0.0,48.823456,2.160986,185.21,16.65,61.89,30,0.51,9495500,140825,8924.909991508528
2580.43,17.4,18.82,0.0,5.59,5.32,11.1,0.0,0.0,48.823467,2.161052,184.53,16.65,61.89,30,0.51,9495600,140825,8929.894176372818
2581.53,17.8,18.27,-5.0,5.59,5.32,11.11,-5.41,-6.69,48.823467,2.16112,184.2,16.65,61.89,31,0.51,9495700,140825,8934.872364774123
2582.42,17.7,17.2,-24.0,5.61,5.32,11.11,-2.85,-3.63,48.82346,2.161182,183.83,16.65,61.89,30,0.51,9495800,140825,8939.477557338483
2583.48,17.6,16.31,0.0,5.62,5.32,11.12,0.0,0.0,48.823441,2.161232,183.76,16.65,61.89,32,0.49,9495900,140825,8943.703937884226
2584.08,17.6,16.07,0.0,5.62,5.32,11.12,0.0,0.0,48.823441,2.161232,183.76,14.69,125.97,32,0.49,9495900,140825,8943.703937884226
2584.68,17.6,16.25,0.0,5.62,5.32,11.12,0.0,0.0,48.823421,2.161277,183.22,14.69,125.97,32,0.49,9500000,140825,8947.678700981949
2585.28,17.6,16.19,0.0,5.62,5.32,11.13,0.0,0.0,48.823421,2.161277,183.22,13.06,131.53,32,0.49,9500000,140825,8947.678700981949
2585.89,17.6,16.63,-12.0,5.62,5.32,11.13,-0.09,-0.06,48.823406,2.161319,183.39,13.06,131.53,32,0.49,9500100,140825,8951.176723343033
2586.48,17.9,15.72,-51.0,5.63,5.32,11.13,-4.57,-7.11,48.823406,2.161319,183.39,11.76,111.09,32,0.49,9500100,140825,8951.176723343033
2587.08,18.2,14.64,-58.0,5.64,5.32,11.13,-7.03,-14.32,48.823406,2.161372,183.71,11.76,111.09,32,0.49,9500200,140825,8955.05678667252
2587.68,18.3,13.25,-55.0,5.66,5.32,11.14,-6.12,-14.65,48.823414,2.161423,183.83,11.76,111.09,32,0.49,9500300,140825,8958.894940528617
2588.36,18.4,12.08,-49.0,5.68,5.32,11.14,-5.26,-13.66,48.823421,2.161471,183.91,11.76,111.09,32,0.49,9500400,140825,8962.494132034008
2589.46,18.4,10.35,-26.0,5.71,5.32,11.14,-2.85,-7.65,48.823429,2.161512,184.04,11.76,111.09,31,0.5,9500500,140825,8965.624732949826
2590.06,18.4,9.72,-20.0,5.72,5.32,11.14,-2.56,-6.87,48.823429,2.161512,184.04,9.54,68.49,31,0.5,9500500,140825,8965.624732949826
2590.66,18.5,9.16,-33.0,5.72,5.32,11.14,-3.04,-9.85,48.823441,2.161547,184.21,9.54,68.49,32,0.49,9500600,140825,8968.513654060738
2591.4,18.6,7.98,-35.0,5.73,5.32,11.15,-2.35,-9.25,48.823456,2.161574,184.48,9.54,68.49,31,0.5,9500700,140825,8971.099974521338
2592.46,18.6,5.93,-90.0,5.74,5.32,11.15,-1.19,-16.07,48.823467,2.161594,184.39,9.54,68.49,32,0.49,9500800,140825,8973.007822769074
2593.06,18.5,4.51,-90.0,5.75,5.32,11.15,-0.07,-15.7,48.823467,2.161594,184.39,5.32,56.15,32,0.49,9500800,140825,8973.007822769074
2593.66,18.5,0.72,-90.0,5.75,5.32,11.15,-0.02,-5.5,48.823475,2.161604,184.52,5.32,56.15,32,0.49,9500900,140825,8974.159893318476
2594.4,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823479,2.161611,184.69,5.32,56.15,32,0.49,9501000,140825,8974.838454088633
2595.0,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823479,2.161611,184.69,0.0,56.15,32,0.49,9501000,140825,8974.838454088633
2595.6,18.5,0.31,0.0,5.75,5.32,11.15,0.0,0.0,48.823483,2.161612,184.77,0.0,56.15,32,0.49,9501100,140825,8975.289218430127
2596.44,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501200,140825,8975.653521625063
2597.04,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501200,140825,8975.653521625063
2597.64,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9501300,140825,8975.653521625063
2598.5,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501400,140825,8975.653521625063
2599.46,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501500,140825,8975.653521625063
2600.06,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501500,140825,8975.653521625063
2600.66,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501600,140825,8975.653521625063
2601.44,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501700,140825,8975.653521625063
2602.03,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501700,140825,8975.653521625063
2602.64,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501800,140825,8975.653521625063
2603.38,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9501900,140825,8975.653521625063
2604.51,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502000,140825,8975.653521625063
2605.41,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502100,140825,8975.653521625063
2606.56,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502200,140825,8975.653521625063
2607.43,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502300,140825,8975.653521625063
2608.03,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502300,140825,8975.653521625063
2608.63,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.5,9502400,140825,8975.653521625063
2609.5,18.5,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502500,140825,8975.653521625063
2610.39,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502600,140825,8975.653521625063
2611.49,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502700,140825,8975.653521625063
2612.44,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502800,140825,8975.653521625063
2613.04,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502800,140825,8975.653521625063
2613.64,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9502900,140825,8975.653521625063
2614.36,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503000,140825,8975.653521625063
2615.46,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503100,140825,8975.653521625063
2616.06,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503100,140825,8975.653521625063
2616.66,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503200,140825,8975.653521625063
2617.41,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503300,140825,8975.653521625063
2618.51,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503400,140825,8975.653521625063
2619.11,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503400,140825,8975.653521625063
2619.71,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503500,140825,8975.653521625063
2620.4,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503600,140825,8975.653521625063
2621.5,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503700,140825,8975.653521625063
2622.45,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503800,140825,8975.653521625063
2623.05,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503800,140825,8975.653521625063
2623.65,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9503900,140825,8975.653521625063
2624.43,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.5,9504000,140825,8975.653521625063
2625.44,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9504100,140825,8975.653521625063
2626.4,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9504200,140825,8975.653521625063
2627.49,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9504300,140825,8975.653521625063
2628.39,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9504400,140825,8975.653521625063
2629.49,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,32,0.49,9504500,140825,8975.653521625063
2630.38,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,30,0.51,9504600,140825,8975.653521625063
2631.48,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,29,0.53,9504700,140825,8975.653521625063
2632.41,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9504800,140825,8975.653521625063
2633.48,18.4,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9504900,140825,8975.653521625063
2634.08,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9504900,140825,8975.653521625063
2634.68,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505000,140825,8975.653521625063
2635.28,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505000,140825,8975.653521625063
2635.88,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505100,140825,8975.653521625063
2636.48,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505200,140825,8975.653521625063
2637.08,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505200,140825,8975.653521625063
2637.69,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505300,140825,8975.653521625063
2638.43,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505400,140825,8975.653521625063
2639.03,18.3,0.0,0.0,5.75,5.32,11.15,0.0,0.0,48.823486,2.161614,184.92,0.0,56.15,31,0.51,9505400,140825,8975.653521625063
