Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
3442.45,24.0,27.24,0.0,7.24,6.28,1.13,0.0,0.0,48.825386,2.173273,181.81,24.52,29.25,30,0.53,11155400,270725,9340.786919308635
3443.41,24.1,27.36,0.0,7.24,6.28,1.13,0.0,0.0,48.825443,2.173315,181.84,24.52,29.25,30,0.53,11155500,270725,9347.831426680163
3444.28,24.1,27.59,0.0,7.24,6.28,1.13,0.0,0.0,48.825497,2.173357,181.64,24.52,29.25,26,0.63,11155600,270725,9354.577369710596
3444.86,24.1,27.44,0.0,7.24,6.28,1.13,0.0,0.0,48.825497,2.173357,181.64,22.67,26.11,26,0.63,11155600,270725,9354.577369710596
3445.44,24.2,27.64,0.0,7.24,6.28,1.13,0.0,0.0,48.82555,2.173401,181.73,22.67,26.11,27,0.6,11155700,270725,9361.29350739328
3446.29,24.3,27.82,0.0,7.24,6.28,1.13,0.0,0.0,48.825607,2.173448,181.3,22.67,26.11,27,0.6,11155800,270725,9368.505289546596
3447.28,24.3,28.17,0.0,7.24,6.28,1.13,0.0,0.0,48.825661,2.173489,181.04,22.67,26.11,27,0.6,11155900,270725,9375.218179006015
3448.35,24.4,28.38,0.0,7.24,6.28,1.13,0.0,0.0,48.825718,2.173531,181.05,22.67,26.11,28,0.57,11160000,270725,9382.262679014804
3449.26,24.5,28.48,0.0,7.24,6.28,1.13,0.0,0.0,48.825775,2.173579,181.12,22.67,26.11,30,0.55,11160100,270725,9389.509666615953
3449.84,24.5,28.32,0.0,7.24,6.28,1.13,0.0,0.0,48.825775,2.173579,181.12,26.34,26.78,30,0.55,11160100,270725,9389.509666615953
3450.42,24.6,28.53,0.0,7.24,6.28,1.13,0.0,0.0,48.825836,2.173621,180.99,26.34,26.78,27,0.6,11160200,270725,9396.956873590625
3451.0,24.7,28.85,0.0,7.24,6.28,1.13,0.0,0.0,48.825836,2.173621,180.99,25.37,23.87,27,0.6,11160200,270725,9396.956873590625
3451.58,24.7,28.78,0.0,7.24,6.28,1.13,0.0,0.0,48.825897,2.173668,180.96,25.37,23.87,27,0.6,11160300,270725,9404.56250445811
3452.17,24.8,29.17,0.0,7.24,6.28,1.14,0.0,0.0,48.825897,2.173668,180.96,25.34,28.39,27,0.6,11160300,270725,9404.56250445811
3452.75,24.9,29.42,0.0,7.24,6.28,1.14,0.0,0.0,48.825954,2.173718,181.2,25.34,28.39,27,0.6,11160400,270725,9411.881596026067
3453.36,24.9,29.33,0.0,7.24,6.28,1.14,0.0,0.0,48.826012,2.173769,181.19,25.34,28.39,27,0.6,11160500,270725,9419.33359054522
3454.38,25.1,29.24,0.0,7.24,6.28,1.14,0.0,0.0,48.826073,2.17382,179.95,25.34,28.39,27,0.6,11160600,270725,9427.076086816629
3455.28,25.1,29.28,0.0,7.24,6.28,1.14,0.0,0.0,48.826138,2.173871,179.53,25.34,28.39,27,0.6,11160700,270725,9435.211062326984
3455.86,25.1,29.34,0.0,7.24,6.28,1.14,0.0,0.0,48.826138,2.173871,179.53,27.63,27.15,27,0.6,11160700,270725,9435.211062326984
3456.44,25.2,29.25,0.0,7.24,6.28,1.14,0.0,0.0,48.826199,2.173919,179.43,27.63,27.15,27,0.6,11160800,270725,9442.850079049296
3457.28,25.3,29.31,0.0,7.24,6.28,1.14,0.0,0.0,48.826256,2.173969,178.85,27.63,27.15,27,0.6,11160900,270725,9450.169159585432
3457.87,25.4,29.67,0.0,7.24,6.28,1.14,0.0,0.0,48.826256,2.173969,178.85,25.26,28.48,27,0.6,11160900,270725,9450.169159585432
3458.45,25.4,29.7,0.0,7.24,6.28,1.14,0.0,0.0,48.826317,2.174017,178.7,25.26,28.48,27,0.6,11161000,270725,9457.808172501198
3459.32,25.4,29.6,0.0,7.24,6.28,1.14,0.0,0.0,48.826382,2.174065,177.96,25.26,28.48,27,0.6,11161100,270725,9465.844720291776
3460.37,25.6,29.89,0.0,7.24,6.28,1.14,0.0,0.0,48.826447,2.174116,177.18,25.26,28.48,27,0.6,11161200,270725,9473.979685236996
3461.3,25.7,29.89,0.0,7.24,6.28,1.14,0.0,0.0,48.826508,2.174167,177.62,25.26,28.48,28,0.58,11161300,270725,9481.722165880572
3461.88,25.8,30.13,0.0,7.24,6.28,1.14,0.0,0.0,48.826508,2.174167,177.62,26.93,28.33,28,0.58,11161300,270725,9481.722165880572
3462.47,25.8,30.02,0.0,7.24,6.28,1.14,0.0,0.0,48.826569,2.174221,177.2,26.93,28.33,29,0.55,11161400,270725,9489.572898987422
3463.25,25.8,29.94,0.0,7.24,6.28,1.14,0.0,0.0,48.82663,2.174276,176.72,26.93,28.33,27,0.6,11161500,270725,9497.460743148096
3464.39,25.8,29.5,0.0,7.24,6.28,1.15,0.0,0.0,48.826694,2.17433,176.28,26.93,28.33,28,0.57,11161600,270725,9505.601415735986
3465.29,25.8,28.98,0.0,7.24,6.28,1.15,0.0,0.0,48.826756,2.174381,176.11,26.93,28.33,27,0.6,11161700,270725,9513.441484560988
3465.87,25.8,27.64,0.0,7.24,6.28,1.15,0.0,0.0,48.826756,2.174381,176.11,26.26,30.27,27,0.6,11161700,270725,9513.441484560988
3466.45,25.8,29.39,0.0,7.24,6.28,1.15,0.0,0.0,48.826813,2.174432,175.57,26.26,30.27,27,0.6,11161800,270725,9520.79742641795
3467.29,25.8,28.64,0.0,7.24,6.28,1.15,0.0,0.0,48.82687,2.174478,173.69,26.26,30.27,27,0.6,11161900,270725,9527.974531551754
3468.37,26.0,29.69,0.0,7.24,6.28,1.15,0.0,0.0,48.826935,2.174525,172.14,26.26,30.27,27,0.58,11162000,270725,9535.979326648432
3469.42,26.0,29.77,0.0,7.24,6.28,1.15,0.0,0.0,48.826996,2.17458,172.15,26.26,30.27,27,0.6,11162100,270725,9543.867155798536
3470.26,26.1,29.92,0.0,7.24,6.28,1.15,0.0,0.0,48.827057,2.174636,170.91,26.26,30.27,29,0.55,11162200,270725,9551.792597742306
3471.34,26.1,29.4,0.0,7.24,6.28,1.15,0.0,0.0,48.827114,2.174691,169.99,26.26,30.27,30,0.55,11162300,270725,9559.301380328876
3472.42,26.0,28.78,0.0,7.24,6.28,1.15,0.0,0.0,48.827175,2.174743,169.64,26.26,30.27,30,0.55,11162400,270725,9567.079399591876
3473.26,26.1,28.57,0.0,7.24,6.28,1.15,0.0,0.0,48.827236,2.174793,168.65,26.26,30.27,30,0.55,11162500,270725,9574.78682277416
3474.31,26.1,28.44,0.0,7.24,6.28,1.15,0.0,0.0,48.827297,2.174842,168.37,26.26,30.27,31,0.52,11162600,270725,9582.459751077931
3474.89,26.1,28.69,0.0,7.24,6.28,1.15,0.0,0.0,48.827297,2.174842,168.37,25.93,28.33,31,0.52,11162600,270725,9582.459751077931
3475.47,26.0,28.31,-7.0,7.24,6.28,1.15,0.0,0.0,48.827354,2.174887,167.86,25.93,28.33,31,0.52,11162700,270725,9589.60278817952
3476.05,27.1,27.08,-53.0,7.28,6.28,1.15,-11.42,-15.71,48.827354,2.174887,167.86,26.82,25.03,31,0.52,11162700,270725,9589.60278817952
3476.64,26.8,26.01,-41.0,7.32,6.28,1.15,-8.36,-11.43,48.827415,2.174929,167.76,26.82,25.03,31,0.52,11162800,270725,9597.04995515854
3477.22,27.0,25.17,-39.0,7.36,6.28,1.16,-7.4,-10.52,48.827415,2.174929,167.76,25.37,23.75,31,0.52,11162800,270725,9597.04995515854
3477.8,27.1,24.79,-39.0,7.39,6.28,1.16,-7.36,-10.75,48.827473,2.174969,167.52,25.37,23.75,31,0.52,11162900,270725,9604.132849668342
3478.39,27.3,23.86,-52.0,7.42,6.28,1.16,-7.22,-11.01,48.827473,2.174969,167.52,24.28,26.99,31,0.52,11162900,270725,9604.132849668342
3478.97,27.7,22.87,-80.0,7.46,6.28,1.16,-11.1,-22.43,48.827526,2.175008,167.2,24.28,26.99,31,0.52,11163000,270725,9610.681273123253
3479.55,27.4,22.4,-18.0,7.49,6.28,1.16,-3.66,-5.58,48.827526,2.175008,167.2,21.65,27.02,31,0.52,11163000,270725,9610.681273123253
3480.26,27.9,21.76,-84.0,7.53,6.28,1.16,-10.45,-22.58,48.827621,2.17507,166.94,21.08,23.43,31,0.52,11163200,270725,9622.178511116408
3481.34,28.2,19.33,-78.0,7.61,6.28,1.16,-8.79,-22.23,48.827667,2.175096,166.84,21.08,23.43,31,0.52,11163300,270725,9627.636102737995
3481.92,28.3,18.04,-90.0,7.64,6.28,1.16,-8.27,-24.98,48.827667,2.175096,166.84,18.45,19.14,31,0.52,11163300,270725,9627.636102737995
3482.5,28.4,16.81,-90.0,7.68,6.28,1.16,-7.32,-24.99,48.827709,2.175112,166.32,18.45,19.14,31,0.52,11163400,270725,9632.450918259698
3483.35,28.5,13.86,-90.0,7.72,6.28,1.16,-5.11,-24.99,48.827747,2.17512,166.62,18.45,19.14,27,0.6,11163500,270725,9636.716714343625
3484.43,28.4,8.04,-90.0,7.75,6.28,1.16,-1.24,-24.92,48.827778,2.175122,165.89,18.45,19.14,29,0.55,11163600,270725,9640.166864761897
3485.01,28.3,6.99,0.0,7.75,6.28,1.16,0.0,0.0,48.827778,2.175122,165.89,10.22,354.46,29,0.55,11163600,270725,9640.166864761897
3485.59,28.1,9.49,76.0,7.75,6.28,1.16,4.21,11.88,48.827801,2.175119,165.42,10.22,354.46,31,0.52,11163700,270725,9642.733759410676
3486.18,27.8,10.91,84.0,7.75,6.31,1.16,6.2,13.82,48.827801,2.175119,165.42,7.02,346.96,31,0.52,11163700,270725,9642.733759410676
3486.76,28.1,11.41,0.0,7.75,6.33,1.16,0.0,0.0,48.827824,2.175116,164.97,7.02,346.96,30,0.53,11163800,270725,9645.300654050126
3487.34,28.0,13.17,-1.0,7.75,6.33,1.16,1.46,3.57,48.827824,2.175116,164.97,9.98,346.9,30,0.53,11163800,270725,9645.300654050126
3487.92,28.0,14.23,0.0,7.75,6.34,1.16,0.0,0.0,48.82785,2.175111,164.35,9.98,346.9,31,0.52,11163900,270725,9648.214798697072
3488.5,28.0,14.97,0.0,7.75,6.34,1.16,0.0,0.0,48.82785,2.175111,164.35,10.43,345.35,31,0.52,11163900,270725,9648.214798697072
3489.08,28.0,16.4,0.0,7.75,6.34,1.16,0.0,0.0,48.827877,2.175099,164.18,10.43,345.35,31,0.52,11164000,270725,9651.342931817851
3489.67,28.0,17.33,0.0,7.75,6.34,1.16,0.0,0.0,48.827911,2.175082,164.01,10.43,345.35,27,0.6,11164100,270725,9655.323103697277
3490.25,28.0,18.34,0.0,7.75,6.34,1.16,0.0,0.0,48.827911,2.175082,164.01,13.67,340.65,27,0.6,11164100,270725,9655.323103697277
3490.83,28.0,19.29,0.0,7.75,6.34,1.16,0.0,0.0,48.82795,2.175066,163.94,13.67,340.65,27,0.6,11164200,270725,9659.815086275781
3491.41,28.0,20.03,0.0,7.75,6.34,1.16,0.0,0.0,48.82795,2.175066,163.94,15.63,344.51,27,0.6,11164200,270725,9659.815086275781
3491.99,28.0,20.62,0.0,7.75,6.34,1.16,0.0,0.0,48.827991,2.175053,164.05,15.63,344.51,29,0.55,11164300,270725,9664.472338884858
3492.57,28.0,21.54,0.0,7.75,6.34,1.16,0.0,0.0,48.828037,2.175039,164.0,15.63,344.51,29,0.55,11164400,270725,9669.688961961401
3493.15,28.2,21.81,-21.0,7.76,6.34,1.16,-2.76,-4.36,48.828037,2.175039,164.0,19.28,346.89,29,0.55,11164400,270725,9669.688961961401
3493.74,28.1,22.08,-10.0,7.77,6.34,1.16,0.0,0.0,48.828087,2.17502,163.78,19.28,346.89,31,0.52,11164500,270725,9675.420035724112
3494.35,28.2,22.66,-10.0,7.78,6.34,1.16,-2.17,-3.31,48.82814,2.174998,163.21,19.28,346.89,27,0.6,11164600,270725,9681.52944420065
3495.4,28.5,23.4,-29.0,7.81,6.34,1.16,-3.92,-5.95,48.828194,2.174975,162.94,19.28,346.89,26,0.63,11164700,270725,9687.765547177369
3496.27,28.8,23.36,-33.0,7.85,6.34,1.16,-6.35,-10.43,48.828247,2.174953,162.48,19.28,346.89,27,0.59,11164800,270725,9693.874954746745
3497.35,28.6,23.51,-11.0,7.88,6.34,1.17,-2.36,-3.39,48.828297,2.174935,161.46,19.28,346.89,29,0.56,11164900,270725,9699.588703650712
3497.93,28.7,24.04,0.0,7.89,6.34,1.17,-2.56,-3.72,48.828297,2.174935,161.46,21.67,346.31,29,0.56,11164900,270725,9699.588703650712
3498.51,28.9,23.54,-16.0,7.9,6.34,1.17,-4.42,-6.49,48.82835,2.174915,161.46,21.67,346.31,29,0.56,11165000,270725,9705.661161050162
3499.33,28.9,26.17,-18.0,7.91,6.34,1.17,-3.47,-4.6,48.828407,2.174892,160.96,21.67,346.31,30,0.55,11165100,270725,9712.219077807627
3500.38,29.2,27.11,-34.0,7.96,6.34,1.17,-5.51,-7.48,48.828465,2.17487,160.5,21.67,346.31,30,0.55,11165200,270725,9718.86641047197
3501.28,29.5,27.55,-36.0,8.01,6.34,1.17,-6.69,-9.06,48.828526,2.174846,160.02,21.67,346.31,26,0.63,11165300,270725,9725.873125847194
3501.87,29.7,27.69,-34.0,8.04,6.34,1.17,-7.49,-10.45,48.828526,2.174846,160.02,25.56,345.57,26,0.63,11165300,270725,9725.873125847194
3502.45,29.8,27.91,-36.0,8.08,6.34,1.17,-7.53,-10.47,48.828587,2.174822,159.6,25.56,345.57,27,0.6,11165400,270725,9732.879840687548
3503.26,29.9,28.04,-37.0,8.12,6.34,1.17,-6.81,-9.21,48.828651,2.174798,159.41,25.56,345.57,29,0.55,11165500,270725,9740.209960879967
3504.31,30.2,28.46,-33.0,8.19,6.34,1.17,-7.03,-9.68,48.828712,2.174775,159.2,25.56,345.57,29,0.55,11165600,270725,9747.198679864827
3504.9,30.3,28.95,-38.0,8.22,6.34,1.17,-7.85,-10.65,48.828712,2.174775,159.2,25.76,346.17,29,0.55,11165600,270725,9747.198679864827
3505.48,30.6,28.9,-50.0,8.26,6.34,1.17,-9.73,-13.87,48.828777,2.174749,158.53,25.76,346.17,29,0.55,11165700,270725,9754.672733690928
3506.26,30.9,29.05,-56.0,8.33,6.34,1.17,-9.69,-14.02,48.828842,2.17472,157.59,25.76,346.17,30,0.55,11165800,270725,9762.205701320394
3507.34,31.5,28.52,-83.0,8.42,6.34,1.17,-13.72,-24.36,48.828911,2.174691,156.93,25.76,346.17,29,0.57,11165900,270725,9770.166408595309
3508.28,31.9,27.42,-75.0,8.53,6.34,1.17,-11.84,-21.44,48.828976,2.174664,156.36,25.76,346.17,29,0.56,11170000,270725,9777.659434927846
3509.35,32.0,27.08,-42.0,8.62,6.34,1.17,-7.99,-12.5,48.829041,2.174638,155.94,25.76,346.17,30,0.55,11170100,270725,9785.133486200531
3510.26,32.5,26.94,-86.0,8.7,6.34,1.18,-11.88,-23.01,48.829102,2.174613,155.41,25.76,346.17,30,0.55,11170200,270725,9792.158907647841
3511.34,32.4,26.69,-56.0,8.8,6.34,1.18,-5.01,-7.73,48.829163,2.174587,154.9,25.76,346.17,30,0.55,11170300,270725,9799.203750541885
3512.39,33.2,26.03,-70.0,8.9,6.34,1.18,-10.45,-20.34,48.82922,2.174561,154.22,25.76,346.17,30,0.55,11170400,270725,9805.821442567001
3513.26,33.3,24.5,-48.0,8.97,6.34,1.18,-7.86,-16.02,48.829277,2.174532,153.35,25.76,346.17,30,0.55,11170500,270725,9812.505599515665
3514.28,33.7,25.14,-64.0,9.04,6.34,1.18,-11.09,-24.91,48.82933,2.174505,152.75,25.76,346.17,30,0.55,11170600,270725,9818.721508307079
3515.34,33.8,26.49,-40.0,9.11,6.34,1.18,-7.55,-12.97,48.829384,2.174478,151.96,25.76,346.17,30,0.55,11170700,270725,9825.042939720262
3516.39,34.2,26.29,-74.0,9.2,6.34,1.18,-9.87,-19.42,48.829441,2.17445,151.51,25.76,346.17,27,0.6,11170800,270725,9831.704208759616
3517.29,34.5,25.93,-75.0,9.29,6.34,1.18,-9.71,-19.66,48.829498,2.174423,151.01,25.76,346.17,27,0.6,11170900,270725,9838.343319646623
3518.37,34.9,25.04,-90.0,9.4,6.34,1.18,-10.61,-24.95,48.829556,2.174397,150.87,25.76,346.17,27,0.6,11171000,270725,9845.067581321844
3519.27,35.2,24.63,-90.0,9.49,6.34,1.18,-10.67,-25.11,48.829613,2.174368,153.08,25.76,346.17,27,0.6,11171100,270725,9851.751733749707
3520.32,35.5,23.34,-90.0,9.59,6.34,1.18,-9.46,-25.04,48.829666,2.174349,154.2,25.76,346.17,29,0.58,11171200,270725,9857.806951087794
3520.91,35.6,22.83,-90.0,9.64,6.34,1.18,-9.05,-25.09,48.829666,2.174349,154.2,21.72,347.39,29,0.58,11171200,270725,9857.806951087794
3521.49,35.8,22.15,-90.0,9.69,6.34,1.18,-8.78,-25.03,48.82972,2.174329,156.28,21.72,347.39,29,0.58,11171300,270725,9863.987372032865
3522.42,36.0,21.09,-90.0,9.77,6.34,1.18,-8.05,-24.98,48.829765,2.17431,157.38,21.72,347.39,28,0.6,11171400,270725,9869.180832215554
3523.29,36.2,20.03,-90.0,9.83,6.34,1.18,-7.49,-25.04,48.829815,2.174299,159.82,21.72,347.39,27,0.6,11171500,270725,9874.798582297019
3524.37,36.3,18.53,-88.0,9.91,6.34,1.18,-6.47,-24.08,48.829861,2.174303,161.34,21.72,347.39,27,0.6,11171600,270725,9879.92192240742
3525.42,36.2,17.96,-53.0,9.96,6.34,1.19,-1.61,-4.01,48.829903,2.174325,161.65,21.72,347.39,27,0.6,11171700,270725,9884.861961185627
3526.32,36.2,18.23,0.0,9.98,6.34,1.19,0.0,0.0,48.829937,2.174365,160.31,21.72,347.39,28,0.59,11171800,270725,9889.643817217082
3526.91,36.2,20.09,0.0,9.98,6.34,1.19,0.0,0.0,48.829937,2.174365,160.31,16.65,40.97,28,0.59,11171800,270725,9889.643817217082
3527.49,36.2,19.6,0.0,9.98,6.34,1.19,0.0,0.0,48.829971,2.174419,157.95,16.65,40.97,29,0.55,11171900,270725,9895.11349917101
3528.27,36.2,21.67,0.0,9.98,6.34,1.19,0.0,0.0,48.829998,2.174484,156.36,16.65,40.97,29,0.55,11172000,270725,9900.739475564887
3528.85,36.2,22.91,0.0,9.98,6.34,1.19,0.0,0.0,48.829998,2.174484,156.36,19.41,62.49,29,0.55,11172000,270725,9900.739475564887
3529.44,36.2,23.15,0.0,9.98,6.34,1.19,0.0,0.0,48.830017,2.174562,155.25,19.41,62.49,27,0.6,11172100,270725,9906.827352509452
3530.31,36.2,24.08,0.0,9.98,6.34,1.19,0.0,0.0,48.830025,2.17465,154.48,19.41,62.49,27,0.6,11172200,270725,9913.330004434723
3530.89,36.2,24.44,0.0,9.98,6.34,1.19,0.0,0.0,48.830025,2.17465,154.48,22.28,84.44,27,0.6,11172200,270725,9913.330004434723
3531.47,36.1,23.75,0.0,9.98,6.34,1.19,0.0,0.0,48.830032,2.174741,153.52,22.28,84.44,27,0.6,11172300,270725,9920.036442129642
3532.05,36.2,25.75,0.0,9.98,6.34,1.19,0.0,0.0,48.830032,2.174741,153.52,22.96,86.46,27,0.6,11172300,270725,9920.036442129642
3532.64,36.2,25.83,0.0,9.98,6.34,1.19,0.0,0.0,48.830044,2.174837,152.45,22.96,86.46,27,0.6,11172400,270725,9927.189114653786
3533.39,36.1,26.13,0.0,9.98,6.34,1.19,0.0,0.0,48.830051,2.174932,150.97,22.96,86.46,27,0.6,11172500,270725,9934.186449782548
3534.32,36.1,26.86,0.0,9.98,6.34,1.19,0.0,0.0,48.830059,2.17503,149.63,22.96,86.46,27,0.6,11172600,270725,9941.414899669055
3534.91,36.1,27.18,0.0,9.98,6.34,1.19,0.0,0.0,48.830059,2.17503,149.63,25.08,85.95,27,0.6,11172600,270725,9941.414899669055
3535.49,36.1,27.34,0.0,9.98,6.34,1.19,0.0,0.0,48.830063,2.17513,148.68,25.08,85.95,27,0.6,11172700,270725,9948.748302338938
3536.36,36.1,28.36,0.0,9.98,6.34,1.19,0.0,0.0,48.830063,2.175231,148.18,25.08,85.95,27,0.6,11172800,270725,9956.141403094314
3537.26,36.1,28.36,0.0,9.98,6.34,1.19,0.0,0.0,48.830067,2.175333,147.78,25.08,85.95,27,0.6,11172900,270725,9963.620938964503
3538.37,36.1,28.65,0.0,9.98,6.34,1.19,0.0,0.0,48.830067,2.175433,147.12,25.08,85.95,27,0.6,11173000,270725,9970.940840118114
3539.3,36.1,28.84,0.0,9.98,6.34,1.19,0.0,0.0,48.83007,2.175534,146.41,25.08,85.95,28,0.59,11173100,270725,9978.341462090937
3540.38,36.1,29.07,0.0,9.98,6.34,1.2,0.0,0.0,48.83007,2.175634,145.67,25.08,85.95,28,0.59,11173200,270725,9985.661362806308
3541.28,36.1,29.16,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175738,145.31,25.08,85.95,27,0.6,11173300,270725,9993.287041535246
3541.86,36.1,29.38,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175738,145.31,26.65,90.04,27,0.6,11173300,270725,9993.287041535246
3542.44,36.1,29.47,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175842,144.77,26.65,90.04,27,0.61,11173400,270725,10000.899737671463
3543.32,36.1,29.66,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175947,144.23,26.65,90.04,28,0.59,11173500,270725,10008.585632809018
3543.9,36.1,29.7,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175947,144.23,27.45,88.29,28,0.59,11173500,270725,10008.585632809018
3544.48,36.1,29.95,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176051,143.73,27.45,88.29,28,0.59,11173600,270725,10016.211310931218
3545.29,36.1,30.09,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176157,143.3,27.45,88.29,29,0.55,11173700,270725,10023.970404450632
3545.88,36.1,30.25,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176157,143.3,27.89,90.35,29,0.55,11173700,270725,10023.970404450632
3546.46,36.1,30.15,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176265,142.97,27.89,90.35,30,0.55,11173800,270725,10031.875895961006
3547.3,36.1,30.33,0.0,9.98,6.34,1.2,0.0,0.0,48.830086,2.176373,142.9,27.89,90.35,30,0.55,11173900,270725,10039.831277912343
3547.88,36.1,30.49,0.0,9.98,6.34,1.2,0.0,0.0,48.830086,2.176373,142.9,27.67,86.76,30,0.55,11173900,270725,10039.831277912343
3548.47,36.0,30.39,0.0,9.98,6.34,1.2,0.0,0.0,48.83009,2.17648,142.49,27.67,86.76,31,0.52,11174000,270725,10047.676187761434
3549.37,36.1,30.7,0.0,9.98,6.34,1.2,0.0,0.0,48.830097,2.176587,142.01,27.67,86.76,31,0.52,11174100,270725,10055.547059337081
3550.27,36.0,30.41,0.0,9.98,6.34,1.2,0.0,0.0,48.830105,2.176694,141.6,27.67,86.76,31,0.52,11174200,270725,10063.42970265454
3551.41,36.0,29.99,0.0,9.98,6.34,1.2,0.0,0.0,48.83012,2.1768,141.43,27.67,86.76,31,0.52,11174300,270725,10071.366038047598
3552.31,36.1,29.86,0.0,9.98,6.34,1.21,0.0,0.0,48.830139,2.176901,141.05,27.67,86.76,31,0.52,11174400,270725,10079.05507636362
3552.89,36.1,29.13,0.0,9.98,6.34,1.21,0.0,0.0,48.830139,2.176901,141.05,27.39,73.29,31,0.52,11174400,270725,10079.05507636362
3553.47,36.1,28.77,0.0,9.98,6.34,1.21,0.0,0.0,48.830158,2.176998,140.75,27.39,73.29,31,0.52,11174500,270725,10086.463022847143
3554.31,36.1,28.75,0.0,9.98,6.34,1.21,0.0,0.0,48.830189,2.177092,140.38,27.39,73.29,28,0.59,11174600,270725,10094.158867977889
3555.42,36.0,28.85,0.0,9.98,6.34,1.21,0.0,0.0,48.830215,2.177181,139.83,27.39,73.29,29,0.55,11174700,270725,10101.286246093823
3556.26,36.0,28.54,0.0,9.98,6.34,1.21,0.0,0.0,48.830246,2.177273,139.62,27.39,73.29,30,0.55,11174800,270725,10108.851477492773
3557.31,36.5,26.69,-39.0,10.01,6.34,1.21,-6.93,-12.85,48.830273,2.177365,139.48,27.39,73.29,30,0.55,11174900,270725,10116.224682583112
3557.9,36.8,25.51,-65.0,10.05,6.34,1.21,-9.01,-19.7,48.830273,2.177365,139.48,25.54,67.74,30,0.55,11174900,270725,10116.224682583112
3558.48,36.8,24.0,-38.0,10.1,6.34,1.21,-6.13,-13.05,48.830292,2.177454,139.23,25.54,67.74,30,0.55,11175000,270725,10123.073377659113
3559.32,36.9,22.32,-65.0,10.15,6.34,1.21,-6.4,-15.55,48.830311,2.177534,139.11,25.54,67.74,30,0.55,11175100,270725,10129.29872948905
3560.25,37.1,19.94,-69.0,10.21,6.34,1.21,-6.4,-19.12,48.83033,2.177603,138.83,25.54,67.74,30,0.55,11175200,270725,10134.773503463754
3560.84,37.0,18.87,-27.0,10.24,6.34,1.21,-2.76,-6.93,48.83033,2.177603,138.83,18.63,63.62,30,0.55,11175200,270725,10134.773503463754
3561.42,37.2,17.74,-62.0,10.27,6.34,1.21,-5.18,-17.39,48.830357,2.177657,138.81,18.63,63.62,30,0.55,11175300,270725,10139.73713284827
3562.26,37.3,16.29,-88.0,10.31,6.34,1.21,-5.15,-24.63,48.830391,2.177681,138.63,18.63,63.62,27,0.61,11175400,270725,10143.905989934026
3562.85,37.4,13.81,-68.0,10.34,6.34,1.21,-3.59,-16.95,48.830391,2.177681,138.63,14.45,10.03,27,0.61,11175400,270725,10143.905989934026
3563.43,37.2,12.88,0.0,10.34,6.34,1.21,0.0,0.0,48.830425,2.177674,138.52,14.45,10.03,26,0.61,11175500,270725,10147.721181598255
3564.25,37.2,12.88,0.0,10.34,6.34,1.21,0.0,0.0,48.830456,2.177659,138.36,14.45,10.03,28,0.59,11175600,270725,10151.338868293242
3565.29,37.2,12.0,0.0,10.34,6.34,1.21,0.0,0.0,48.830482,2.177649,137.95,14.45,10.03,29,0.58,11175700,270725,10154.321161983176
3565.87,37.2,11.95,0.0,10.34,6.34,1.21,0.0,0.0,48.830482,2.177649,137.95,10.98,355.79,29,0.58,11175700,270725,10154.321161983176
3566.45,37.2,11.13,0.0,10.34,6.34,1.21,0.0,0.0,48.830509,2.177653,137.85,10.98,355.79,28,0.59,11175800,270725,10157.337668454384
3567.42,37.2,10.83,0.0,10.34,6.34,1.21,0.0,0.0,48.830532,2.177669,137.74,10.98,355.79,29,0.58,11175900,270725,10160.150561708844
3568.29,37.2,11.11,0.0,10.34,6.34,1.21,0.0,0.0,48.830547,2.177697,137.36,10.98,355.79,30,0.55,11180000,270725,10162.793029800694
3569.37,37.2,10.24,0.0,10.34,6.34,1.21,0.0,0.0,48.830559,2.177732,137.24,10.98,355.79,31,0.52,11180100,270725,10165.681628126307
3570.41,37.1,12.41,0.0,10.34,6.34,1.22,0.0,0.0,48.83057,2.17777,137.19,10.98,355.79,31,0.52,11180200,270725,10168.72021623163
3571.26,37.1,13.13,0.0,10.34,6.34,1.22,0.0,0.0,48.830582,2.177811,137.06,10.98,355.79,27,0.61,11180300,270725,10172.00460903284
3571.84,37.2,13.6,0.0,10.34,6.34,1.22,0.0,0.0,48.830582,2.177811,137.06,12.08,65.01,27,0.61,11180300,270725,10172.00460903284
3572.42,37.1,13.99,0.0,10.34,6.34,1.22,0.0,0.0,48.830597,2.177852,136.9,12.08,65.01,26,0.63,11180400,270725,10175.438082560799
3573.38,37.1,15.52,12.0,10.34,6.34,1.22,0.81,2.26,48.830612,2.177895,136.92,12.08,65.01,26,0.63,11180500,270725,10179.000227388735
