Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
2384.67,35.6,19.23,-79.0,16.23,15.03,1.24,-6.74,-21.91,48.850361,2.216992,99.84,21.08,25.73,32,0.48,19480900,220725,11065.598710752243
2385.62,35.9,20.59,-90.0,16.3,15.03,1.24,-7.68,-25.03,48.85041,2.217001,99.77,21.08,25.73,33,0.48,19481000,220725,11071.086913204765
2386.57,36.1,19.92,-90.0,16.37,15.03,1.25,-7.21,-25.03,48.85046,2.217011,100.25,21.08,25.73,33,0.48,19481100,220725,11076.694600180883
2387.56,36.3,19.37,-90.0,16.44,15.03,1.25,-6.81,-24.98,48.85051,2.217024,100.61,21.08,25.73,33,0.48,19481200,220725,11082.335128473725
2388.65,36.5,18.13,-90.0,16.51,15.03,1.25,-6.2,-25.08,48.850552,2.217036,100.04,21.08,25.73,34,0.47,19481300,220725,11087.087136614477
2389.62,36.4,17.39,-7.0,16.56,15.03,1.25,-1.85,-5.02,48.85059,2.21705,100.01,21.08,25.73,33,0.48,19481400,220725,11091.434939889832
2390.19,36.5,18.51,-11.0,16.57,15.03,1.25,-3.05,-7.83,48.85059,2.21705,100.01,16.32,18.04,33,0.48,19481400,220725,11091.434939889832
2390.75,36.3,19.23,0.0,16.57,15.03,1.25,0.0,0.0,48.850624,2.217081,99.38,16.32,18.04,33,0.48,19481500,220725,11095.84380057101
2391.61,36.3,20.66,0.0,16.57,15.03,1.25,0.0,0.0,48.850647,2.217138,98.57,16.32,18.04,31,0.51,19481600,220725,11100.736129334942
2392.18,36.8,19.9,-90.0,16.6,15.03,1.25,-7.03,-25.01,48.850647,2.217138,98.57,18.28,70.01,31,0.51,19481600,220725,11100.736129334942
2392.74,36.9,19.14,-90.0,16.64,15.03,1.25,-6.69,-25.03,48.850655,2.217208,97.86,18.28,70.01,32,0.48,19481700,220725,11105.934630313206
2393.63,37.0,17.21,-90.0,16.69,15.03,1.25,-5.61,-25.02,48.850655,2.217276,97.15,18.28,70.01,33,0.47,19481800,220725,11110.9101175461
2394.19,37.1,15.62,-90.0,16.72,15.03,1.25,-4.68,-24.98,48.850655,2.217276,97.15,17.0,85.42,33,0.47,19481800,220725,11110.9101175461
2394.76,37.1,14.17,-90.0,16.75,15.03,1.25,-3.94,-25.06,48.850658,2.217335,96.47,17.0,85.42,32,0.49,19481900,220725,11115.239953639077
2395.59,37.1,11.63,-90.0,16.78,15.03,1.25,-2.57,-24.97,48.850658,2.217385,96.04,17.0,85.42,32,0.49,19482000,220725,11118.898399914651
2396.68,37.1,9.01,-90.0,16.8,15.03,1.25,-1.22,-25.02,48.850662,2.217423,95.37,17.0,85.42,33,0.47,19482100,220725,11121.714169636623
2397.61,37.0,7.99,0.0,16.8,15.03,1.25,-0.79,-5.04,48.850662,2.217454,94.82,17.0,85.42,33,0.47,19482200,220725,11123.982406146275
2398.17,37.0,8.81,0.0,16.8,15.03,1.25,0.0,0.0,48.850662,2.217454,94.82,7.45,96.67,33,0.47,19482200,220725,11123.982406146275
2398.73,37.0,9.48,0.0,16.8,15.03,1.25,0.0,0.0,48.850662,2.217482,94.4,7.45,96.67,31,0.5,19482300,220725,11126.031135896905
2399.62,37.0,11.48,0.0,16.8,15.03,1.25,0.0,0.0,48.850662,2.217517,94.3,7.45,96.67,31,0.5,19482400,220725,11128.592048085215
2400.18,37.0,12.25,0.0,16.8,15.03,1.25,0.0,0.0,48.850662,2.217517,94.3,9.45,78.39,31,0.5,19482400,220725,11128.592048085215
2400.75,37.0,13.3,0.0,16.8,15.03,1.25,0.0,0.0,48.850674,2.217552,93.96,9.45,78.39,32,0.48,19482500,220725,11131.479734105498
2401.59,37.0,14.05,0.0,16.8,15.03,1.25,0.0,0.0,48.850697,2.217576,93.12,9.45,78.39,30,0.5,19482600,220725,11134.582062892383
2402.58,37.3,14.81,-77.0,16.83,15.03,1.25,-4.22,-21.45,48.850727,2.217582,92.61,9.45,78.39,31,0.5,19482700,220725,11137.946674761148
2403.74,37.5,17.83,-58.0,16.88,15.03,1.25,-4.99,-16.12,48.850761,2.217576,92.03,9.45,78.39,32,0.48,19482800,220725,11141.752706365967
2404.64,37.7,18.86,-75.0,16.93,15.03,1.25,-5.31,-16.69,48.8508,2.217561,91.54,9.45,78.39,31,0.49,19482900,220725,11146.226037656843
2405.69,38.0,20.11,-90.0,17.01,15.03,1.25,-6.93,-24.97,48.850842,2.217543,91.4,9.45,78.39,31,0.5,19483000,220725,11151.078380458403
2406.6,38.2,21.09,-90.0,17.07,15.03,1.25,-7.44,-24.95,48.850883,2.217521,91.26,9.45,78.39,31,0.49,19483100,220725,11155.913209678469
2407.17,38.3,21.46,-90.0,17.12,15.03,1.25,-7.58,-25.02,48.850883,2.217521,91.26,19.19,340.42,31,0.49,19483100,220725,11155.913209678469
2407.73,38.6,22.17,-90.0,17.16,15.03,1.25,-7.91,-25.0,48.850933,2.217498,90.64,19.19,340.42,31,0.5,19483200,220725,11161.722069625643
2408.29,38.7,22.42,-90.0,17.21,15.03,1.25,-8.01,-25.03,48.850933,2.217498,90.64,20.35,342.36,31,0.5,19483200,220725,11161.722069625643
2408.85,38.8,22.3,-90.0,17.26,15.03,1.26,-7.83,-25.0,48.850979,2.217476,89.95,20.35,342.36,31,0.5,19483300,220725,11167.0843489456
2409.58,39.0,21.32,-90.0,17.32,15.03,1.26,-7.33,-25.04,48.851028,2.217451,89.35,20.35,342.36,31,0.5,19483400,220725,11172.831759103607
2410.65,39.2,20.8,-90.0,17.4,15.03,1.26,-7.05,-25.01,48.851078,2.217437,88.84,20.35,342.36,32,0.49,19483500,220725,11178.485084345313
2411.64,39.4,19.8,-90.0,17.47,15.03,1.26,-6.54,-24.98,48.851124,2.217443,88.32,20.35,342.36,31,0.5,19483600,220725,11183.6188561622
2412.71,39.6,18.87,-90.0,17.55,15.03,1.26,-6.05,-25.09,48.851166,2.217475,87.15,20.35,342.36,32,0.49,19483700,220725,11188.843099597852
2413.62,39.8,20.11,-90.0,17.61,15.03,1.26,-6.6,-24.99,48.851196,2.217526,86.0,20.35,342.36,31,0.5,19483800,220725,11193.848351004688
2414.19,39.9,21.0,-90.0,17.65,15.03,1.26,-7.04,-25.04,48.851196,2.217526,86.0,18.5,55.07,31,0.5,19483800,220725,11193.848351004688
2414.75,40.1,21.71,-90.0,17.7,15.03,1.26,-7.34,-25.0,48.851219,2.217592,84.81,18.5,55.07,31,0.5,19483900,220725,11199.312862866425
2415.53,40.2,22.32,-90.0,17.76,15.03,1.26,-7.61,-25.01,48.851238,2.217664,83.62,18.5,55.07,31,0.5,19484000,220725,11204.98881403247
2416.53,40.5,22.21,-90.0,17.85,15.03,1.26,-7.45,-25.06,48.851257,2.217739,82.88,18.5,55.07,31,0.5,19484100,220725,11210.869062581409
2417.58,40.6,19.26,-90.0,17.92,15.03,1.26,-5.96,-25.0,48.85128,2.217807,81.85,18.5,55.07,32,0.49,19484200,220725,11216.463308504375
2418.14,40.7,19.19,-90.0,17.96,15.03,1.26,-5.92,-24.94,48.85128,2.217807,81.85,17.67,59.03,32,0.49,19484200,220725,11216.463308504375
2418.7,40.8,20.03,-90.0,18.0,15.03,1.26,-6.37,-25.03,48.851307,2.217855,80.52,17.67,59.03,31,0.52,19484300,220725,11221.083717111758
2419.26,40.9,20.2,-90.0,18.04,15.03,1.26,-6.45,-25.03,48.851307,2.217855,80.52,16.78,40.46,31,0.52,19484300,220725,11221.083717111758
2419.83,41.1,20.97,-90.0,18.08,15.03,1.26,-6.72,-25.0,48.851345,2.217893,79.64,16.78,40.46,31,0.52,19484400,220725,11226.141838363144
2420.39,41.2,19.43,-90.0,18.12,15.03,1.26,-5.92,-25.02,48.851345,2.217893,79.64,18.98,29.73,31,0.52,19484400,220725,11226.141838363144
2420.96,41.2,18.98,-90.0,18.16,15.03,1.26,-5.7,-25.0,48.851391,2.217923,78.87,18.98,29.73,31,0.52,19484500,220725,11231.707902450276
2421.64,41.3,18.5,-90.0,18.2,15.03,1.26,-5.52,-25.02,48.851429,2.217949,78.27,18.98,29.73,32,0.49,19484600,220725,11236.34180501355
2422.55,41.5,18.28,-90.0,18.26,15.03,1.26,-5.4,-24.99,48.851471,2.217981,77.48,18.98,29.73,30,0.53,19484700,220725,11241.566042056276
2423.11,41.6,18.56,-90.0,18.3,15.03,1.26,-5.51,-24.99,48.851471,2.217981,77.48,17.54,34.75,30,0.53,19484700,220725,11241.566042056276
2423.68,41.7,18.85,-90.0,18.33,15.03,1.26,-5.62,-24.97,48.851505,2.218026,76.72,17.54,34.75,30,0.53,19484800,220725,11246.579425198122
2424.65,41.9,20.29,-90.0,18.4,15.03,1.26,-6.38,-25.04,48.851528,2.218085,75.94,17.54,34.75,30,0.53,19484900,220725,11251.597022479911
2425.52,42.1,20.74,-90.0,18.46,15.03,1.26,-6.46,-25.0,48.851547,2.218151,74.68,17.54,34.75,30,0.53,19485000,220725,11256.86801651475
2426.53,42.3,21.49,-90.0,18.54,15.03,1.26,-6.76,-24.98,48.851566,2.218223,73.68,17.54,34.75,30,0.53,19485100,220725,11262.543935648671
2427.62,42.5,21.94,-90.0,18.63,15.03,1.27,-7.01,-25.06,48.851585,2.218295,72.42,17.54,34.75,30,0.53,19485200,220725,11268.21985292732
2428.18,42.6,21.95,-90.0,18.68,15.03,1.27,-6.89,-25.06,48.851585,2.218295,72.42,20.45,67.84,30,0.53,19485200,220725,11268.21985292732
2428.74,42.8,22.28,-90.0,18.72,15.03,1.27,-7.14,-25.12,48.851604,2.218367,71.5,20.45,67.84,30,0.53,19485300,220725,11273.895768350249
2429.61,42.9,21.8,-90.0,18.79,15.03,1.27,-6.68,-24.99,48.85162,2.218441,70.36,20.45,67.84,30,0.53,19485400,220725,11279.59497550108
2430.17,43.0,21.47,-90.0,18.84,15.03,1.27,-6.66,-25.1,48.85162,2.218441,70.36,20.45,69.84,30,0.53,19485400,220725,11279.59497550108
2430.74,43.1,21.29,-90.0,18.88,15.03,1.27,-6.43,-24.92,48.851635,2.218514,68.96,20.45,69.84,31,0.52,19485500,220725,11285.190570924551
2431.68,43.3,20.98,-90.0,18.95,15.03,1.27,-6.36,-25.03,48.851646,2.218585,67.94,20.45,69.84,31,0.52,19485600,220725,11290.52751595143
2432.64,43.5,21.44,-90.0,19.03,15.03,1.27,-6.55,-25.03,48.851665,2.218657,67.29,20.45,69.84,31,0.52,19485700,220725,11296.203425416907
2433.2,43.6,21.95,-90.0,19.07,15.03,1.27,-6.64,-24.85,48.851665,2.218657,67.29,20.13,71.22,31,0.52,19485700,220725,11296.203425416907
2433.76,43.7,21.64,-90.0,19.12,15.03,1.27,-6.55,-25.01,48.851685,2.218729,66.36,20.13,71.22,31,0.52,19485800,220725,11301.921653709629
2434.53,43.9,22.08,-90.0,19.18,15.03,1.27,-6.62,-24.97,48.8517,2.2188,65.14,20.13,71.22,30,0.53,19485900,220725,11307.377734223996
2435.6,44.1,22.56,-90.0,19.27,15.03,1.27,-6.98,-24.99,48.851715,2.218874,64.49,20.13,71.22,30,0.53,19490000,220725,11313.043204782914
2436.17,44.2,22.38,-90.0,19.32,15.03,1.27,-6.85,-24.99,48.851715,2.218874,64.49,20.76,72.86,30,0.53,19490000,220725,11313.043204782914
2436.73,44.3,22.38,-90.0,19.36,15.03,1.27,-6.83,-25.04,48.85173,2.218949,63.56,20.76,72.86,31,0.52,19490100,220725,11318.778638962354
2437.29,44.4,22.15,-90.0,19.41,15.03,1.27,-6.63,-25.0,48.85173,2.218949,63.56,20.32,70.97,31,0.52,19490100,220725,11318.778638962354
2437.86,44.5,22.35,-90.0,19.46,15.03,1.27,-6.69,-25.0,48.851749,2.219022,63.05,20.32,70.97,31,0.52,19490200,220725,11324.522514561027
2438.67,44.7,22.31,-90.0,19.52,15.03,1.27,-6.64,-24.96,48.851768,2.219096,62.41,20.32,70.97,30,0.53,19490300,220725,11330.334488694238
2439.59,44.9,21.73,-90.0,19.59,15.03,1.27,-6.4,-24.92,48.851784,2.219171,61.65,20.32,70.97,30,0.53,19490400,220725,11336.103235051398
2440.16,44.9,21.44,-90.0,19.64,15.03,1.27,-6.27,-25.04,48.851784,2.219171,61.65,20.02,78.97,30,0.53,19490400,220725,11336.103235051398
2440.72,45.1,21.07,-90.0,19.68,15.03,1.27,-6.09,-24.94,48.851795,2.219247,61.1,20.02,78.97,26,0.6,19490500,220725,11341.796881257127
2441.69,45.2,21.42,-90.0,19.76,15.03,1.27,-6.24,-25.06,48.851807,2.219319,60.44,20.02,78.97,27,0.59,19490600,220725,11347.23128382978
2442.56,45.4,21.39,-90.0,19.83,15.03,1.27,-6.16,-25.03,48.851822,2.219394,60.07,20.02,78.97,28,0.57,19490700,220725,11352.9667083613
2443.59,45.6,21.84,-90.0,19.91,15.03,1.28,-6.43,-25.06,48.851833,2.219469,59.49,20.02,78.97,31,0.54,19490800,220725,11358.588913489415
2444.7,45.7,20.94,-90.0,19.99,15.03,1.28,-5.91,-24.99,48.851841,2.219544,58.84,20.02,78.97,30,0.58,19490900,220725,11364.148087286689
2445.61,45.9,20.35,-90.0,20.06,15.03,1.28,-5.69,-25.07,48.851845,2.219617,57.88,20.02,78.97,30,0.58,19491000,220725,11369.507779573223
2446.17,46.0,20.38,-90.0,20.1,15.03,1.28,-5.62,-25.0,48.851845,2.219617,57.88,19.04,93.46,30,0.58,19491000,220725,11369.507779573223
2446.74,46.0,18.71,-90.0,20.14,15.03,1.28,-4.89,-24.95,48.851845,2.219687,57.2,19.04,93.46,31,0.54,19491100,220725,11374.629482933975
2447.64,46.0,15.72,-90.0,20.19,15.03,1.28,-3.48,-25.03,48.851849,2.219748,56.41,19.04,93.46,30,0.56,19491200,220725,11379.114788890396
2448.21,46.0,13.91,-90.0,20.21,15.03,1.28,-2.79,-24.99,48.851849,2.219748,56.41,15.13,86.35,30,0.56,19491200,220725,11379.114788890396
2448.77,46.0,11.94,-90.0,20.23,15.03,1.28,-1.95,-24.91,48.851849,2.2198,55.94,15.13,86.35,28,0.58,19491300,220725,11382.91948251156
2449.33,45.9,10.45,-90.0,20.24,15.03,1.28,-1.31,-25.0,48.851849,2.2198,55.94,12.52,94.05,28,0.58,19491300,220725,11382.91948251156
2449.9,45.8,10.66,0.0,20.24,15.03,1.28,0.0,0.0,48.851845,2.219838,55.16,12.52,94.05,28,0.57,19491400,220725,11385.735187144759
2450.58,46.0,10.77,0.0,20.24,15.03,1.28,0.0,0.0,48.851837,2.219867,55.43,12.52,94.05,28,0.57,19491500,220725,11388.035960465842
2451.15,45.9,11.63,0.0,20.24,15.03,1.28,0.0,0.0,48.851837,2.219867,55.43,9.39,132.71,28,0.57,19491500,220725,11388.035960465842
2451.71,45.9,11.39,1.0,20.24,15.03,1.28,0.0,0.0,48.851822,2.219892,55.87,9.39,132.71,28,0.6,19491600,220725,11390.511414130278
2452.56,45.8,8.66,-90.0,20.24,15.03,1.28,-0.65,-25.04,48.851814,2.219919,56.41,9.39,132.71,30,0.53,19491700,220725,11392.677972767626
2453.63,45.9,9.5,0.0,20.25,15.03,1.28,0.0,0.0,48.851814,2.219947,57.08,9.39,132.71,33,0.48,19491800,220725,11394.726655380387
2454.19,45.9,10.5,0.0,20.25,15.03,1.28,0.0,0.0,48.851814,2.219947,57.08,7.07,72.66,33,0.48,19491800,220725,11394.726655380387
2454.75,45.9,11.7,0.0,20.25,15.03,1.28,0.0,0.0,48.85183,2.219959,57.57,7.07,72.66,33,0.48,19491900,220725,11396.710631073862
2455.68,45.9,12.35,8.0,20.25,15.03,1.28,0.0,0.0,48.851852,2.219943,57.47,7.07,72.66,33,0.48,19492000,220725,11399.422605847234
2456.59,45.8,15.34,33.0,20.25,15.04,1.28,1.62,5.27,48.851871,2.219906,57.65,7.07,72.66,33,0.48,19492100,220725,11402.856607604916
2457.64,45.6,17.0,47.0,20.25,15.07,1.28,2.93,8.19,48.851883,2.219856,56.96,7.07,72.66,32,0.5,19492200,220725,11406.75071062435
2458.2,45.5,17.35,51.0,20.25,15.09,1.28,3.05,8.37,48.851883,2.219856,56.96,14.48,280.13,32,0.5,19492200,220725,11406.75071062435
2458.77,45.4,16.88,47.0,20.25,15.11,1.28,2.74,7.71,48.851883,2.219798,56.81,14.48,280.13,33,0.48,19492300,220725,11410.994404473824
2459.68,45.4,16.49,53.0,20.25,15.14,1.28,3.01,8.48,48.851883,2.219742,57.06,14.48,280.13,33,0.48,19492400,220725,11415.091764052571
2460.7,45.3,16.06,55.0,20.25,15.18,1.28,3.17,9.16,48.851883,2.21969,57.06,14.48,280.13,33,0.48,19492500,220725,11418.896455090042
2461.57,45.2,15.72,54.0,20.25,15.22,1.28,3.08,9.03,48.851883,2.219638,57.46,14.48,280.13,34,0.47,19492600,220725,11422.701146127454
2462.6,45.0,15.09,65.0,20.25,15.26,1.28,3.59,10.68,48.851883,2.219582,57.74,14.48,280.13,33,0.49,19492700,220725,11426.79850570626
2463.69,44.9,14.54,62.0,20.25,15.3,1.28,3.29,10.02,48.851879,2.219526,58.24,14.48,280.13,33,0.49,19492800,220725,11430.919935779246
2464.58,44.8,14.8,73.0,20.25,15.35,1.28,4.07,11.99,48.851875,2.219474,58.7,14.48,280.13,33,0.49,19492900,220725,11434.750537082822
2465.67,44.6,14.17,84.0,20.25,15.4,1.28,4.22,12.85,48.851875,2.219423,59.62,14.48,280.13,33,0.49,19493000,220725,11438.482061581173
2466.7,44.3,14.29,88.0,20.25,15.47,1.28,5.03,14.75,48.851871,2.219372,60.1,14.48,280.13,33,0.48,19493100,220725,11442.240000535083
2467.63,44.2,14.13,89.0,20.25,15.52,1.28,5.04,14.69,48.851864,2.219324,60.69,14.48,280.13,33,0.48,19493200,220725,11445.837244052615
2468.19,44.1,13.91,88.0,20.25,15.55,1.29,4.98,14.69,48.851864,2.219324,60.69,13.3,250.92,33,0.48,19493200,220725,11445.837244052615
2468.76,44.0,13.8,88.0,20.25,15.59,1.29,4.96,14.68,48.851852,2.219279,61.19,13.3,250.92,32,0.51,19493300,220725,11449.389872212188
2469.59,43.8,14.61,88.0,20.25,15.64,1.29,5.31,14.76,48.851837,2.219233,61.45,13.3,250.92,33,0.48,19493400,220725,11453.146179546266
2470.68,43.7,15.11,88.0,20.25,15.7,1.29,5.4,14.69,48.851826,2.219186,62.15,13.3,250.92,34,0.47,19493500,220725,11456.796088070801
2471.73,43.5,15.36,88.0,20.25,15.77,1.29,5.48,14.72,48.85181,2.219137,62.15,13.3,250.92,33,0.48,19493600,220725,11460.798447608116
2472.61,43.3,14.99,88.0,20.25,15.83,1.29,5.34,14.68,48.851803,2.21909,63.05,13.3,250.92,32,0.49,19493700,220725,11464.324296953253
2473.18,43.2,14.94,88.0,20.25,15.86,1.29,5.34,14.71,48.851803,2.21909,63.05,12.78,254.45,32,0.49,19493700,220725,11464.324296953253
2473.74,43.1,14.63,88.0,20.25,15.9,1.29,5.24,14.69,48.851795,2.219046,63.56,12.78,254.45,33,0.48,19493800,220725,11467.664295547955
2474.63,43.0,14.65,88.0,20.25,15.95,1.29,5.18,14.7,48.851784,2.219002,63.42,12.78,254.45,33,0.48,19493900,220725,11471.108182931892
2475.19,42.9,14.2,88.0,20.25,15.98,1.29,5.14,14.64,48.851784,2.219002,63.42,12.11,259.14,33,0.48,19493900,220725,11471.108182931892
2475.76,42.8,13.87,88.0,20.25,16.02,1.29,5.13,14.53,48.851776,2.21896,63.96,12.11,259.14,33,0.48,19494000,220725,11474.307371076266
2476.6,43.0,13.41,88.0,20.25,16.07,1.29,0.04,0.19,48.851765,2.218919,64.53,12.11,259.14,31,0.52,19494100,220725,11477.547006468214
2477.17,42.5,13.78,88.0,20.25,16.1,1.29,5.09,14.72,48.851765,2.218919,64.53,11.45,241.95,31,0.52,19494100,220725,11477.547006468214
2477.73,42.5,13.51,88.0,20.25,16.13,1.29,5.03,14.85,48.851746,2.218876,64.36,11.45,241.95,31,0.52,19494200,220725,11481.336737124573
2478.62,42.4,13.93,88.0,20.25,16.18,1.29,5.19,14.65,48.851738,2.218829,64.67,11.45,241.95,33,0.48,19494300,220725,11484.888794098999
2479.18,42.3,13.98,88.0,20.25,16.22,1.29,5.26,14.63,48.851738,2.218829,64.67,11.78,261.42,33,0.48,19494300,220725,11484.888794098999
2479.75,42.1,14.08,87.0,20.25,16.25,1.29,5.16,14.54,48.851738,2.218783,65.4,11.78,261.42,33,0.48,19494400,220725,11488.254492071816
2480.57,42.0,14.02,88.0,20.25,16.3,1.29,5.22,14.47,48.851734,2.218735,66.02,11.78,261.42,33,0.48,19494500,220725,11491.79457730081
2481.14,41.9,14.38,88.0,20.25,16.34,1.29,5.44,14.68,48.851734,2.218735,66.02,12.32,261.46,33,0.48,19494500,220725,11491.79457730081
2481.7,41.7,14.29,88.0,20.25,16.37,1.29,5.4,14.62,48.851727,2.218688,66.46,12.32,261.46,32,0.49,19494600,220725,11495.320431737235
2482.57,41.7,13.41,88.0,20.25,16.42,1.29,5.08,14.6,48.851715,2.218643,66.7,12.32,261.46,33,0.48,19494700,220725,11498.873068246594
2483.13,41.6,13.32,88.0,20.25,16.46,1.29,5.19,14.71,48.851715,2.218643,66.7,11.98,251.02,33,0.48,19494700,220725,11498.873068246594
2483.69,41.4,13.29,88.0,20.25,16.49,1.29,5.14,14.67,48.851704,2.218599,67.2,11.98,251.02,33,0.48,19494800,220725,11502.316960439437
2484.56,41.3,13.28,-12.0,20.25,16.54,1.29,5.06,14.72,48.851692,2.218553,67.83,11.98,251.02,32,0.49,19494900,220725,11505.937513136241
2485.72,41.1,13.0,88.0,20.25,16.6,1.29,5.07,14.67,48.851685,2.218509,68.08,11.98,251.02,33,0.48,19495000,220725,11509.249638086305
2486.54,41.3,12.42,88.0,20.25,16.65,1.29,0.05,0.22,48.851673,2.218466,68.91,11.98,251.02,31,0.52,19495100,220725,11512.667098115862
2487.57,40.9,12.78,88.0,20.25,16.71,1.29,5.29,15.59,48.851665,2.218422,69.4,11.98,251.02,31,0.52,19495200,220725,11516.007104767912
2488.66,40.5,12.31,88.0,20.25,16.77,1.29,4.95,14.69,48.851654,2.218379,69.69,11.98,251.02,31,0.52,19495300,220725,11519.382702728522
2489.59,40.5,12.55,90.0,20.25,16.82,1.29,5.05,14.77,48.851646,2.218338,70.27,11.98,251.02,31,0.52,19495400,220725,11522.511682597922
2490.54,40.2,12.4,88.0,20.25,16.87,1.29,5.04,14.68,48.851639,2.218298,70.72,11.98,251.02,32,0.49,19495500,220725,11525.540118014616
2491.59,40.2,11.89,90.0,20.25,16.92,1.29,4.86,14.69,48.851627,2.218259,71.45,11.98,251.02,31,0.52,19495600,220725,11528.690214642527
2492.15,40.1,11.87,88.0,20.25,16.95,1.29,4.91,14.65,48.851627,2.218259,71.45,11.09,246.62,31,0.52,19495600,220725,11528.690214642527
2492.72,40.1,11.73,88.0,20.25,16.98,1.29,4.7,14.43,48.851616,2.218219,71.83,11.09,246.62,31,0.52,19495700,220725,11531.862226417847
2493.59,39.9,12.08,-4.0,20.25,17.02,1.29,5.02,14.71,48.851608,2.218182,72.45,11.09,246.62,31,0.52,19495800,220725,11534.711829993388
2494.15,39.8,11.96,88.0,20.25,17.05,1.29,5.01,14.64,48.851608,2.218182,72.45,9.61,252.29,31,0.52,19495800,220725,11534.711829993388
2494.71,39.7,11.91,88.0,20.25,17.08,1.3,5.05,14.62,48.851597,2.218145,72.9,9.61,252.29,32,0.49,19495900,220725,11537.68252167821
2495.62,39.5,12.39,88.0,20.25,17.12,1.3,5.08,14.72,48.851585,2.218107,73.7,9.61,252.29,31,0.52,19500000,220725,11540.76649695891
2496.19,39.4,12.32,88.0,20.25,17.16,1.3,5.17,14.68,48.851585,2.218107,73.7,10.02,249.21,31,0.52,19500000,220725,11540.76649695891
2496.75,39.3,11.89,88.0,20.25,17.19,1.3,4.99,14.65,48.851574,2.21807,74.3,10.02,249.21,31,0.52,19500100,220725,11543.737189777346
2497.68,39.2,11.36,88.0,20.25,17.23,1.3,4.8,14.64,48.851562,2.218034,74.7,10.02,249.21,31,0.52,19500200,220725,11546.689916156489
2498.63,39.0,12.45,88.0,20.25,17.29,1.3,5.18,14.64,48.851547,2.217999,75.25,10.02,249.21,32,0.49,19500300,220725,11549.746058752326
2499.19,39.2,11.25,88.0,20.25,17.32,1.3,0.01,0.01,48.851547,2.217999,75.25,10.3,231.0,32,0.49,19500300,220725,11549.746058752326
2499.75,38.8,12.0,88.0,20.25,17.34,1.3,5.14,14.98,48.851528,2.217968,75.78,10.3,231.0,31,0.52,19500400,220725,11552.845773814433
2500.54,38.7,11.86,88.0,20.25,17.38,1.3,4.93,14.48,48.851505,2.217943,75.8,10.3,231.0,30,0.56,19500500,220725,11555.990080325597
2501.59,38.6,10.89,88.0,20.25,17.41,1.3,4.72,14.63,48.851482,2.217922,75.96,10.3,231.0,32,0.49,19500600,220725,11558.9736386253
2502.15,38.6,10.54,88.0,20.25,17.44,1.3,4.63,14.38,48.851482,2.217922,75.96,9.61,202.99,32,0.49,19500600,220725,11558.9736386253
2502.72,38.5,10.43,88.0,20.25,17.47,1.3,4.58,14.63,48.85146,2.217907,76.21,9.61,202.99,30,0.53,19500700,220725,11561.654845138923
2503.65,38.3,10.93,88.0,20.25,17.51,1.3,4.8,14.58,48.851437,2.217895,76.82,9.61,202.99,30,0.53,19500800,220725,11564.35884738672
2504.55,38.1,11.42,88.0,20.25,17.56,1.3,5.0,14.65,48.851414,2.217879,76.9,9.61,202.99,29,0.58,19500900,220725,11567.171537191942
2505.11,38.1,11.18,88.0,20.25,17.59,1.3,4.88,14.59,48.851414,2.217879,76.9,10.07,203.08,29,0.58,19500900,220725,11567.171537191942
2505.7,38.0,11.34,88.0,20.25,17.62,1.3,5.02,14.71,48.851395,2.217869,78.63,10.07,203.08,28,0.56,19501000,220725,11569.407352419628
2506.55,37.8,11.56,88.0,20.25,17.66,1.3,6.04,16.4,48.851372,2.217852,78.97,10.07,203.08,31,0.5,19501100,220725,11572.251274525557
2507.64,37.9,11.34,15.0,20.25,17.71,1.3,1.47,5.49,48.851353,2.21783,79.54,10.07,203.08,31,0.52,19501200,220725,11574.90732994147
2508.67,37.6,9.27,85.0,20.25,17.74,1.3,4.16,14.32,48.85133,2.217808,80.21,10.07,203.08,30,0.51,19501300,220725,11577.929222877254
2509.58,37.5,9.59,88.0,20.25,17.78,1.3,4.54,14.68,48.851318,2.217783,80.54,10.07,203.08,31,0.5,19501400,220725,11580.193384788325
2510.14,37.4,9.6,88.0,20.25,17.8,1.3,4.48,14.64,48.851318,2.217783,80.54,7.69,243.99,31,0.5,19501400,220725,11580.193384788325
2510.71,37.3,10.16,88.0,20.25,17.83,1.3,4.77,14.72,48.851311,2.217752,81.0,7.69,243.99,32,0.49,19501500,220725,11582.59142858293
2511.59,37.1,9.66,-4.0,20.25,17.87,1.3,4.55,14.69,48.851303,2.217725,81.16,7.69,243.99,31,0.51,19501600,220725,11584.758005604977
2512.16,37.0,10.4,88.0,20.25,17.9,1.3,4.75,12.13,48.851303,2.217725,81.16,7.56,235.25,31,0.51,19501600,220725,11584.758005604977
2512.72,36.9,10.42,88.0,20.25,17.92,1.3,4.92,14.72,48.851295,2.217696,81.59,7.56,235.25,33,0.47,19501700,220725,11587.058800109691
2513.61,36.9,10.18,88.0,20.25,17.94,1.3,4.71,14.61,48.851288,2.217667,82.1,7.56,235.25,32,0.48,19501800,220725,11589.318931085218
2514.17,36.8,10.0,88.0,20.25,17.97,1.3,4.73,14.67,48.851288,2.217667,82.1,8.15,249.53,32,0.48,19501800,220725,11589.318931085218
